id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ANKRD34C,0.637429176020048,1.01309819729419,1.68429457849313,0.601497036344182,0.547508985133176,NA
AC004522.1,2.5283977267883,-2.95134241043302,1.09184904310649,-2.70306818425739,0.00687026514994157,0.0254329913308772
KRT18P46,0.0684509088137133,-1.6683287608923,3.65691640821881,-0.456211894027103,0.648237613269099,NA
GABPAP,0.167742023189931,-0.770664233332633,1.62967421779401,-0.472894658894362,0.636288335690775,NA
AC013268.3,12.6671204689639,4.00763832961352,0.916985333563135,4.37044975849397,1.23990881971725e-05,0.000103782423307825
AC007389.3,0.439727644472975,-1.55203682648004,1.13800866361625,-1.36381811149674,0.172624818585392,NA
AC007349.3,0.71628252115705,0.749970786513171,1.81276856554304,0.413715683716363,0.679082339653216,NA
HMGN1P36,5.10626645080256,0.130658771881609,0.414882382083412,0.314929670489936,0.752815053222247,0.839694316680806
AL031275.1,3.13016267653682,2.96301669916248,1.31169366142973,2.25892431006552,0.0238880935148081,0.070068657647501
AC099796.1,0.0277376684169951,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AC012308.1,0.158424933415379,-1.25614027391201,1.8339463190201,-0.684938408984174,0.493382787494355,NA
CTBP2P2,0.127441695841059,-0.85310391117356,1.88573074903088,-0.452399639562535,0.650981106579136,NA
SEPT14P12,0.881690605473939,1.05465786574754,1.02443534702574,1.02950163600812,0.303244011397853,0.463119634342486
AC098657.1,0.0224816572862055,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
MTCO3P46,0.0205849345999968,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
SNRPGP5,0.867392502433014,0.649542081842836,0.951541013748042,0.682621213860602,0.494846225650521,0.641112584507543
BRD7P5,0.33934840290298,-1.48737432247368,1.38570243133605,-1.07337209550798,0.283104199400901,NA
AP001625.2,8.54024396789226,0.83406305281238,0.489500824842562,1.7039053061466,0.0883987795565,0.191971547791575
AC063976.4,0.0463524054155816,-1.75076737502102,3.65691640821881,-0.47875509844475,0.63211286333038,NA
AC000089.1,41.1627063605926,0.200793739053039,0.373873869896823,0.537062777637954,0.591224251067808,0.72234253255462
DPYD-AS2,0.329989228489141,-2.03605467171688,1.44372286090105,-1.41028082802966,0.158456777262534,NA
AL662800.1,5.14737295900039,-0.760520498581437,0.349259340077083,-2.17752372324126,0.0294415137466336,0.0827722446321502
AL031429.1,0.0902828244703387,-1.01798296697417,3.07859657988843,-0.33066461959464,0.740897829757649,NA
HNRNPA1P29,0.310311339540787,-2.12262657264591,2.00670905363948,-1.05776498531075,0.290162599824857,NA
AL109767.1,0.154889442240776,-1.25613910779301,2.43103564090161,-0.516709457754859,0.605358992888018,NA
ZNRF3-IT1,0.260503548212056,-1.32942020646533,1.31313075444542,-1.01240504950841,0.311344425002036,NA
AC092047.1,0.0137466815548535,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC114488.2,7.56311447412906,2.49733324173344,0.67711896597867,3.68817499909183,0.000225868289726431,0.00137150484543304
MTND3P21,0.0634309799491825,-1.6683287608923,3.65691640821881,-0.456211894027104,0.648237613269099,NA
AC093157.2,4.92072830016078,0.587681882753967,0.499951635388167,1.1754774685309,0.239803746272404,0.393184713855727
AL160275.3,0.0680162863400555,-1.6683287608923,3.65691640821881,-0.456211894027103,0.6482376132691,NA
HCFC1-AS1,0.705165609076705,1.12632487885542,1.01260049592982,1.11230923091852,0.266005216305974,NA
AL357078.2,0.0873665619731581,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
SOCS5P3,0.0900564570598772,-0.935543509616463,2.24554073629776,-0.416622818056243,0.676954316534398,NA
AF241728.1,1.31443671160513,-0.199171669491858,0.838572185747625,-0.237512849671119,0.812258951777135,0.881183180767891
MYL6P2,0.245176118432972,-0.351566781601973,1.25172375417315,-0.280866109978241,0.778813095063311,NA
AL731534.1,0.187781868432794,-0.770665708999485,2.80672145776773,-0.274578621568105,0.783639992762973,NA
AL691482.2,0.254466588136372,-0.349532457486709,1.69912664511791,-0.205713010558111,0.837015094963937,NA
ADAM21P1,0.583384802052269,-1.16453759283883,0.884192712450775,-1.31706309771656,0.187817475255149,NA
AL672032.1,0.0933177706128527,-1.01798286815307,2.58378997414024,-0.393988241436613,0.693589720564908,NA
AL136099.1,0.1181689077676,-0.853104488839089,2.53812763874826,-0.336115676696157,0.736783637161744,NA
PRELID1P3,0.162938628995508,-0.688224567304806,1.48143142896517,-0.464567278544614,0.6422413693908,NA
AL158214.1,0.0860849848359495,-1.10042189993951,3.08650939057757,-0.356526341147335,0.721446429000334,NA
VN1R17P,0.13137922397294,-0.770664811743763,2.16855503990435,-0.355381716194648,0.722303644439426,NA
AL109935.1,0.211709477192158,-0.525523018187446,1.34062329752396,-0.391999019529239,0.695058938249975,NA
IFITM4P,6.04955498449978,-0.0199526967769094,0.513411038619713,-0.038863006978875,0.968999610428375,0.983442913950084
TUBB8P9,0.079118963513335,-1.1004217184894,3.65691640821881,-0.300915196206353,0.763479162180349,NA
AC005550.2,0.951818039856098,-1.31926902695073,0.730266781149921,-1.80655763209348,0.0708312805270675,0.163022240787706
CNN2P3,1.65096603453107,-5.2137681153984,0.860359022667677,-6.05999121068354,1.36128986969227e-09,2.70472675748693e-08
AC017099.1,0.0473325134300768,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
Z93022.1,0.207883088587015,-1.57673810391319,1.58854438786982,-0.992567860207885,0.320920593904914,NA
KIF3AP1,0.0138688342084976,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC073333.1,1.95848276608955,1.20427824495589,0.83117785761069,1.44888152869918,0.147370670380659,0.27812714497253
HSP90AB7P,0.0808063968450976,-1.01798297982501,3.13721357693479,-0.324486349067642,0.745569855525541,NA
AC012363.2,0.321779123573432,0.063181720209563,1.61104769678339,0.039217783766248,0.968716755148124,NA
AL390961.3,0.386823277603958,-0.280684342248946,1.4721753828196,-0.19065958140895,0.848792307083824,NA
AC098649.1,0.0224816572862055,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
LDHAP7,21.7510410535054,-1.10809539351348,0.572230402099421,-1.93644970530761,0.0528126467858661,0.129598963159485
RMDN2-AS1,2.81046557346687,-0.341221440553772,0.539989522449152,-0.631903817329905,0.527449728814015,0.667922966589266
HS6ST2-AS1,0.0174337678740835,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC005540.1,1.17461654852304,1.89302145877516,0.91732686306345,2.06362806432305,0.0390529945959538,0.102606177000425
AP003385.2,0.14093947068663,-0.68822694024085,2.94876095279097,-0.233395297638302,0.815454464302134,NA
AC006978.1,236.725262472467,-0.139733083023562,0.214337488706198,-0.651930205336597,0.51444619825603,0.656532370523648
AC005237.2,0.140027003847588,-0.770664789309009,2.15017265411738,-0.358419956571048,0.720029059179387,NA
AL590648.2,0.0417943845650236,-1.75076737502102,3.65691640821881,-0.47875509844475,0.63211286333038,NA
HSPA8P6,0.0927888798932228,-1.01798296389849,3.06440112713015,-0.332196380847779,0.739740976406124,NA
GSN-AS1,7.99323340194214,0.303643742400003,0.486760348837656,0.623805417029303,0.532755381677438,0.672544667098494
GAPDHP31,0.54016039346002,-0.702799916677812,1.56033113122063,-0.450417159931955,0.652409674009436,NA
Z99127.2,0.325624600340521,-0.35772598389493,1.21831653465428,-0.293623187176428,0.769045855599451,NA
AC062016.2,0.0205849345999968,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC078777.1,3.72514905208288,0.871654674788064,0.60953934381657,1.43002200535618,0.152710703435351,0.285273385578985
ARHGEF7-AS2,0.58179905824378,-1.19250898571836,1.25102103480473,-0.953228564941355,0.340474276371859,NA
FEM1AP4,0.127947288654337,-0.935543454243119,2.13823325574714,-0.4375310559447,0.661726258667555,NA
FAR1P1,0.0191672733667349,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AL158832.1,0.0573169673666412,-1.18286033261812,3.65691640821881,-0.323458400623999,0.746348107114304,NA
AC114776.1,0.147128452624281,-0.853104399913565,2.44904191375626,-0.348342098647508,0.727583281095499,NA
AC239859.3,0.0660687384202388,-1.10042185665627,3.23173338144539,-0.340505149024425,0.733476145850576,NA
TSPEAR-AS1,22.5109155623378,-1.23573345588451,0.599307045585126,-2.06193714054875,0.0392137209530014,0.102916911639319
PKMP2,0.106533049518967,-1.50345472091917,2.97527991314234,-0.505315387059261,0.613337337184622,NA
TM4SF19-AS1,6.56480197872197,1.39041853818054,0.479230634508421,2.90135571071492,0.00371551846754613,0.0154061183122337
AL442644.1,0.0151634627661213,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
AC108472.1,2.09313768835843,-1.18952270088643,0.721358750981143,-1.64900293961711,0.0991470324817149,0.208875722871264
AC115285.1,1.3491362845569,0.631110692233932,0.863013628445289,0.731287052060663,0.464603837506463,0.616757777719422
RHOA-IT1,4.33786569198014,0.0681199706901922,0.505697078741576,0.134705090366961,0.892845048346178,0.935207154606834
AC019055.1,0.0376767076278385,-1.26529894674684,3.65691640821881,-0.346001605041646,0.729341508507155,NA
AL031729.1,4.10802324701382,-0.304464546628503,0.515242288531034,-0.590915290545227,0.55457718030651,0.690175956869318
AC233279.1,0.300217004586355,-1.09122399397139,1.1516934328236,-0.947495195223997,0.343386503441134,NA
MTCO2P11,0.107279733086185,-0.85310452600244,2.57444472646719,-0.331374186142704,0.740361860934261,NA
ASH1L-AS1,67.7751062508432,1.07099751130753,0.261018783545672,4.10314344722295,4.07574369104145e-05,0.000300840520922182
AC073109.1,0.746242965598597,1.17154480774589,1.11088922798703,1.05460092530447,0.291607880429896,0.451666135566816
AL354766.1,0.0156629663088223,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
ZNRF2P3,0.327221710795308,0.155317001193828,1.36671826072231,0.11364229604406,0.909521357125157,NA
RPS29P15,0.0946312012464517,-1.58589014676358,3.65691640821881,-0.433668689609457,0.664529046440329,NA
NEXN-AS1,8.88740379281704,2.24109674119747,0.695612064653629,3.22176232281623,0.00127404774720523,0.00625160271098276
TPT1P14,0.24680035685236,-0.255559970108091,3.38984904855379,-0.0753897788508076,0.939904591362326,NA
HSPE1P12,0.0193321972018419,-1.34773756087556,3.65691640821881,-0.368544809459292,0.712467039542277,NA
LINC01553,0.0883060784584981,-0.9355440587835,3.11573000777315,-0.30026480357717,0.763975177931578,NA
LINC01779,0.276950932786064,-1.3294195536258,1.59833317203106,-0.831753714988255,0.405547974341397,NA
